uid	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
1708165837.0	8.44047543904e-07	8.62194998519e-05	0.00148468870122	0.000462595823421	9.31606135558e-06	0.4	0.111111111111	1.0	0.84375
3500593034.0	2.68688468143e-06	0.000343628441439	0.00163758734514	0.00294491805445	4.65803067779e-06	0.4	0.0	0.923076923077	0.5375
96644892.0	1.07756736438e-05	0.00271778858229	0.00273502807905	0.00175332077716	4.65803067779e-05	0.5	0.111111111111	0.461538461538	0.9875
2601493933.0	9.07491784287e-05	0.000416102803633	0.0037624498078	0.00241417195348	0.000326062147445	0.7	0.111111111111	0.538461538462	0.06875
53345667.0	0.000213642500821	0.00166316165656	0.00512853488804	0.00431411908538	8.8502582878e-05	0.9	0.222222222222	0.769230769231	0.7625
492529570.0	2.70517237821e-05	0.00100839328088	0.0963018533602	0.0282513877875	0.000395932607612	0.1	0.111111111111	0.384615384615	0.79375
15280845.0	0.000283388962866	0.0179848878459	0.109652619997	0.000264340470526	0.00298579766446	0.3	0.111111111111	0.769230769231	0.7375
188403766.0	1.35328956206e-05	0.000663515281469	0.00040868235664	0.0	0.000354010331512	0.2	0.0	0.692307692308	0.75625
117223562.0	2.56027754984e-06	0.00135452083825	0.0028707792115	0.000559658339942	1.39740920334e-05	0.3	0.111111111111	0.923076923077	0.625
338350165.0	1.08600783982e-05	0.000502322303485	0.00156613938069	0.000693893735131	4.65803067779e-05	0.9	0.222222222222	1.0	0.48125
1090819478.0	2.58841246797e-06	0.0002649062894	0.00346093939784	0.00795293087497	0.0	0.5	0.0	0.384615384615	0.2625
4409585957.0	1.18166656147e-05	5.49805506302e-05	0.000370100455838	0.000103257996299	6.52124294891e-05	0.2	0.111111111111	0.538461538462	0.41875
3830061.0	3.90794012828e-05	0.00193681485175	0.016032923222	0.00204863864658	0.000861735675391	0.7	0.111111111111	0.384615384615	0.81875
18623155.0	6.75238035123e-06	0.00060728517287	0.00343093125277	0.000340751387787	4.19222761001e-05	0.8	0.222222222222	0.461538461538	0.93125
16227226.0	1.60931731704e-05	0.00235291765538	0.00161758191509	0.00254221186889	0.000158373043045	0.6	0.111111111111	0.615384615385	0.31875
53830371.0	2.95416640366e-06	0.000348626673314	0.0107586344865	0.00588777094898	1.86321227112e-05	0.2	0.111111111111	1.0	0.84375
3171644885.0	1.09726180708e-06	0.000129954028762	0.000248638916277	0.000390315226011	1.39740920334e-05	0.6	0.111111111111	0.769230769231	0.95625
361683400.0	9.18605076949e-06	0.000464835564419	0.0758748803247	0.0364273559344	6.98704601669e-05	0.2	0.111111111111	0.846153846154	0.875
18008573.0	1.82595618665e-05	0.00261532482884	0.00839656478187	0.00124322627544	0.000190979257789	0.3	0.111111111111	0.538461538462	0.475
2183783641.0	1.61916453839e-05	0.00156069790312	0.00234635115246	0.00196603224954	0.000149056981689	0.1	0.111111111111	0.538461538462	0.79375
2928224473.0	0.000171580798217	0.000671012629282	0.00055729412269	0.00460324147502	0.000987502503691	1.0	0.222222222222	1.0	0.93125
551471153.0	1.21964870094e-05	0.000104962869385	0.000487275117532	0.000125974755485	3.72642454223e-05	0.8	0.0	0.692307692308	0.8375
16193036.0	6.99856088487e-05	0.00121956857762	0.0966019348109	7.43457573354e-05	0.00179334181095	0.5	0.111111111111	0.461538461538	0.95
507191173.0	2.13825377789e-06	0.000197430159081	0.000207199096898	6.40199577055e-05	1.86321227112e-05	0.6	0.111111111111	0.615384615385	0.85
18461227.0	0.000554834652985	0.000304892144404	0.0486460610737	8.05412371134e-05	0.00716405118244	0.2	0.0	0.846153846154	0.1375
18622869.0	0.0155093876867	0.00120207476605	0.052984381475	0.0018441878139	0.0858521634223	0.3	0.111111111111	0.538461538462	0.29375
9508922.0	0.00315905894495	0.00977654154843	0.00660179191495	6.81502775575e-05	0.0277292566249	0.9	0.111111111111	0.769230769231	0.225
4890440664.0	2.72908705862e-06	0.000832205607266	0.0007887855275	0.00125768239492	4.65803067779e-05	0.8	0.222222222222	1.0	0.41875
2879873850.0	9.00317380164e-06	0.000822209143515	0.00193195295866	0.0140926513349	1.86321227112e-05	0.2	0.111111111111	0.615384615385	0.24375
368448364.0	0.000679317598252	0.00480954862217	0.0234177848273	0.0282761697066	0.00356339346851	0.5	0.0	0.538461538462	0.18125
913041614.0	0.000440902302017	0.0373842753126	0.0184450065018	0.0163725878932	0.000447170945068	0.3	0.111111111111	0.769230769231	0.0
16663780.0	9.56587216424e-07	1.49946956264e-05	0.000197196381875	0.0	4.65803067779e-06	0.4	0.111111111111	0.615384615385	0.23125
36870790.0	1.50521811996e-06	0.00015494518814	0.000232920364099	1.44561194819e-05	0.0	0.5	0.111111111111	0.769230769231	0.9125
3972702672.0	1.17744632375e-05	0.00626903232981	0.000161472399651	0.00059683121861	0.0	0.3	0.111111111111	0.230769230769	0.9125
2378470946.0	5.37376936286e-06	0.000770977266792	0.000817364713279	0.000396510705789	3.26062147445e-05	0.5	0.111111111111	1.0	0.9875
14746530.0	4.93767813184e-06	0.000770977266792	0.0135451051	0.00180701493524	8.8502582878e-05	0.5	0.333333333333	0.923076923077	0.21875
301101877.0	7.41355092729e-06	0.000557302854115	0.0318715079807	0.0429222839017	4.65803067779e-06	0.6	0.0	0.923076923077	0.35625
44940222.0	0.0001558815139	0.00646021469905	0.011848930424	0.0	0.000507725343879	0.4	0.0	0.692307692308	1.0
211971228.0	2.33941844252e-05	0.00183934933017	0.0400580157471	0.0249120241872	0.000288797902023	0.6	0.222222222222	0.692307692308	0.325
265690553.0	3.41839255281e-06	0.00131078630934	0.00407967876995	0.000700089214909	5.58963681335e-05	0.3	0.111111111111	0.615384615385	0.71875
19407380.0	4.96440630406e-05	0.00287648244434	0.0268029893828	0.00399195413693	0.000428538822357	0.6	0.0	1.0	0.8
328117237.0	1.534759784e-05	0.0020030414241	0.00826081364942	0.0138035289453	0.000144398951011	0.4	0.111111111111	0.769230769231	0.75625
311193775.0	2.81349181301e-07	0.000119957565011	0.000427258827396	0.000128039915411	4.65803067779e-06	1.0	0.222222222222	0.923076923077	0.68125
513687872.0	4.48751944176e-06	0.000241164687992	0.00387676655092	0.00136300555115	5.58963681335e-05	0.3	0.222222222222	1.0	0.4375
137354145.0	6.11090421786e-05	0.00416727582618	0.00955545076521	0.00050389902194	0.000153715012367	0.7	0.333333333333	1.0	0.2875
829912706.0	1.66136691558e-05	0.00245788052476	0.000848801817636	8.26063970394e-06	0.000111792736267	0.5	0.0	0.923076923077	0.84375
30686025.0	6.85647954831e-05	0.00237416014085	0.0389548591761	2.47819191118e-05	0.00163962679858	0.4	0.111111111111	0.461538461538	0.99375
555443645.0	1.29983321761e-05	0.00236166456116	0.00318943713294	0.00075584853291	5.58963681335e-05	0.5	0.111111111111	0.923076923077	0.6875
142720807.0	8.8202968338e-05	0.0014369916642	0.0223246309713	0.0147245902723	0.000479777159812	0.3	0.111111111111	0.923076923077	0.95
4708421363.0	1.70216254687e-06	0.00188183430112	3.14371043569e-05	0.0	0.0	0.3	0.0	0.692307692308	0.8875
25073877.0	0.0974375799761	5.24814346925e-05	0.0447221388663	0.000159017314301	0.146583567399	0.4	0.0	0.923076923077	0.90625
1485769051.0	2.23391249953e-05	0.00045233998473	0.0363198582472	0.0158852101507	5.58963681335e-05	0.3	0.111111111111	0.307692307692	1.0
330378036.0	2.4421108937e-05	0.00196430512706	0.00662179734499	0.00130105075337	0.000260849717956	0.5	0.111111111111	0.615384615385	0.3875
176731899.0	2.77832316535e-05	0.00277526824886	0.00199339820809	0.000983016124769	0.000172347135078	0.9	0.111111111111	0.538461538462	0.8875
385092476.0	1.40252566879e-05	0.000908428643367	0.00331518555036	1.44561194819e-05	3.26062147445e-05	0.2	0.222222222222	0.615384615385	0.55
59532544.0	0.00012669153634	0.00241289643789	0.126742973093	0.000619547977795	0.00116916570013	0.5	0.111111111111	0.615384615385	0.9875
88266451.0	1.62338477611e-05	0.000308640818311	0.0876309283949	0.0081697726672	0.000246875625923	0.9	0.333333333333	0.923076923077	0.30625
133587169.0	0.000379047684508	0.0268405051713	0.0589517154656	0.0447664717156	0.000391274576934	0.6	0.111111111111	0.769230769231	0.38125
89357705.0	7.20253904131e-06	0.000699752462566	0.00931395664538	0.00082812913032	6.98704601669e-05	0.2	0.111111111111	0.538461538462	1.0
386155534.0	1.01848403631e-05	3.49876231283e-05	0.000172904073963	0.0	0.000153715012367	0.9	0.222222222222	0.769230769231	0.9375
3252286739.0	7.39948346822e-06	0.000404856781913	0.00112030408254	0.00023129791171	1.86321227112e-05	0.4	0.111111111111	0.769230769231	0.975
13491312.0	0.00036578207061	0.00271403990838	0.00465840728198	0.000605091858314	0.00618586474011	0.9	0.222222222222	1.0	0.38125
272710377.0	2.12699981064e-05	0.00135077216435	0.0128020462697	0.00325675720328	0.000423880791679	0.6	0.111111111111	0.538461538462	0.75625
4139211254.0	2.81349181301e-07	3.74867390661e-05	0.000175761992541	8.26063970394e-06	4.65803067779e-06	0.3	0.111111111111	0.615384615385	0.29375
983511090.0	8.46861035717e-06	0.000691005556784	0.0287320844229	0.0653850284166	1.86321227112e-05	0.3	0.0	0.846153846154	0.95625
15345563.0	7.18003110681e-05	0.00322261000171	0.025972764036	0.00137333135078	0.00131822268181	0.6	0.111111111111	0.615384615385	0.55
3239776277.0	3.09062075659e-05	0.00154445364952	0.00511138737657	0.00549332540312	0.000298113963379	0.9	0.111111111111	0.846153846154	0.625
223538885.0	2.54761683668e-05	0.00273278327792	0.00352238464726	0.00121018371663	9.31606135558e-05	0.9	0.0	1.0	0.8625
3306180845.0	1.3181209144e-05	0.00113084996183	0.0187293694003	0.0137766818662	0.000149056981689	0.5	0.111111111111	0.923076923077	0.25625
957345043.0	3.57594809434e-05	0.000857196766644	0.00307226247124	0.00291807097542	0.000135082889656	0.4	0.111111111111	0.384615384615	0.4375
27759798.0	0.000252187338659	0.00204552639504	0.127751818351	6.19547977795e-06	0.00410372502713	0.2	0.0	0.692307692308	0.95
56898928.0	1.64448596471e-05	0.0021917246774	0.00921250053586	0.00200733544806	0.000172347135078	0.7	0.111111111111	0.615384615385	0.06875
460677003.0	1.64589271061e-05	0.000362371810972	0.0269430273931	0.0348991375892	4.19222761001e-05	0.4	0.222222222222	0.846153846154	0.425
3390174777.0	1.46160899686e-05	0.00237790881476	0.00070733484803	2.89122389638e-05	3.72642454223e-05	0.3	0.0	0.923076923077	0.25625
3993892874.0	1.44613479189e-05	0.00195930689519	0.00251211042997	0.00598896378536	0.000102476674911	0.5	0.0	0.692307692308	0.41875
385701866.0	1.96100379367e-05	0.00170814574344	0.0237035766851	0.0136114690722	1.86321227112e-05	0.9	0.0	1.0	0.7625
113047940.0	0.00719950047016	0.000307391260342	0.00570011860362	0.000144561194819	0.0315767899647	0.3	0.111111111111	0.769230769231	0.80625
14104914.0	8.07472150335e-06	0.00124455973699	0.0227776110659	0.0242800852498	6.05543988113e-05	0.6	0.0	0.615384615385	0.18125
1129829874.0	3.79821394757e-05	6.24778984434e-06	0.00108172218174	6.19547977795e-06	0.000395932607612	0.3	0.111111111111	0.769230769231	0.95
139388233.0	0.000353022885238	0.030305529419	0.0413497949443	0.042327517843	0.000638150202857	0.5	0.0	0.538461538462	0.56875
18664239.0	3.09484099431e-06	0.000508570093329	0.00194910047013	8.26063970394e-06	2.79481840667e-05	0.3	0.0	0.692307692308	0.775
366922899.0	1.01989078222e-05	0.000623529426465	0.0544190566011	0.05524509318	3.26062147445e-05	0.9	0.111111111111	1.0	0.7875
3700443204.0	1.01285705268e-05	0.000792219752263	0.00372815478487	0.000646395056833	0.000158373043045	0.4	0.111111111111	0.615384615385	0.46875
65997580.0	1.83439666208e-05	0.00291521874137	0.0318958002886	0.014675026434	4.65803067779e-05	0.4	0.0	0.692307692308	0.825
509700682.0	1.02551776584e-05	0.000128704470793	0.0751089581458	0.034207309014	2.79481840667e-05	0.3	0.0	0.769230769231	0.8
88806753.0	0.000178347246027	0.0113822235384	0.0138623340621	9.08670367433e-05	0.0043832068678	0.7	0.111111111111	0.692307692308	0.65
326196796.0	3.02169020718e-05	0.00114459509948	0.0123790743202	0.0522299596881	0.000405248668968	0.9	0.0	0.615384615385	0.41875
25502928.0	2.90071005922e-05	0.00278901338651	0.0308269387405	0.00264133954533	0.000190979257789	0.2	0.111111111111	0.538461538462	0.825
3306430837.0	6.04900739798e-06	0.000559801970053	0.000447264257441	0.000119779275707	9.78186442336e-05	0.2	0.111111111111	0.307692307692	0.49375
211261704.0	5.38783682192e-06	0.000142449608451	0.000898815392749	1.03257996299e-05	0.0001257668283	0.4	0.222222222222	0.692307692308	0.54375
136328466.0	1.63463874336e-05	0.0028539904009	0.00731341364085	0.0106706813376	0.000218927441856	0.6	0.111111111111	1.0	0.6375
32881673.0	1.72467048138e-05	0.00040860545582	0.0108543747589	0.0106624206979	0.000107134705589	0.8	0.222222222222	0.692307692308	0.9875
1568858138.0	4.29620199847e-05	0.00158818817843	0.0261385233135	0.0126635606661	0.000447170945068	0.5	0.111111111111	0.846153846154	0.0
3101890553.0	8.28573338932e-06	0.000789720636325	0.0162758463011	0.000398575865715	6.52124294891e-05	0.3	0.111111111111	0.615384615385	0.59375
14371183.0	0.000268477456257	0.000818460469609	0.0418099198354	0.0323961637589	0.00092694810488	0.5	0.111111111111	0.384615384615	0.5875
14412533.0	0.00424571388789	0.00292396564715	0.112904931339	0.00022097211208	0.0362068724585	0.5	0.111111111111	0.461538461538	0.9
179206305.0	1.91739467057e-05	0.00062977721631	0.0143024535231	0.000468791303199	0.000153715012367	0.3	0.111111111111	0.615384615385	0.35
942613549.0	1.84705737524e-05	0.000376116948629	0.0014875466198	0.00132583267248	0.000256191687278	0.8	0.0	0.769230769231	0.4375
2730769544.0	6.62577321965e-06	8.24708259453e-05	0.00113888055329	0.000485312582606	9.31606135558e-06	0.4	0.0	0.538461538462	0.8
417416222.0	1.82876967846e-06	0.000414853245664	0.0111030136751	0.00116475019826	0.0	0.3	0.111111111111	1.0	0.98125
56107664.0	2.54621009078e-05	0.00263156908244	0.00542432946085	0.00237906423473	0.00023290153389	0.3	0.111111111111	0.307692307692	0.76875
289094919.0	1.43347407873e-05	0.00125330664278	0.00950257927152	0.00658992532382	4.65803067779e-06	0.7	0.111111111111	0.923076923077	0.5375
234967236.0	2.61373389429e-05	0.00247537433633	0.00387247967305	0.000497703542162	0.000149056981689	0.9	0.111111111111	0.846153846154	0.30625
21583290.0	4.82513845932e-06	0.000508570093329	0.000874523084837	4.54335183717e-05	7.91865215224e-05	0.3	0.0	0.461538461538	0.5875
2482648046.0	1.54601375125e-05	0.00102588709244	0.00231348508881	0.0335588487973	3.26062147445e-05	0.8	0.222222222222	0.769230769231	0.0
106587182.0	1.93005538373e-05	0.00234292119163	0.00163901630443	0.000125974755485	3.72642454223e-05	0.9	0.333333333333	1.0	0.0
24734707.0	8.07472150335e-06	0.0016819050261	0.0289635758277	0.00497703542162	0.000102476674911	0.4	0.333333333333	0.538461538462	0.61875
36536661.0	0.000274976622345	0.00129329249778	0.0218144925051	0.000875627808617	0.00172347135078	0.4	0.111111111111	0.923076923077	0.98125
1065923552.0	7.39948346822e-06	0.00139450669326	0.000221488689787	0.0	3.72642454223e-05	0.8	0.111111111111	0.615384615385	0.6125
3399043193.0	3.05826560075e-05	0.00258533543759	0.000207199096898	0.000146626354745	3.72642454223e-05	0.4	0.0	0.846153846154	0.0
39535119.0	4.54378927802e-06	0.000668513513345	0.00224775296152	0.000384119746233	6.05543988113e-05	0.5	0.0	0.769230769231	0.99375
2914472315.0	1.35047607025e-06	0.000656017933656	0.00129035023792	0.000708349854613	0.0	0.6	0.0	0.923076923077	0.71875
2980053649.0	4.36091231017e-07	9.37168476651e-05	0.000305797287835	0.000192059873117	0.0	0.4	0.111111111111	0.461538461538	0.4625
178362634.0	5.03474359939e-05	0.00380865268911	0.00310512853489	0.00166038858049	0.000144398951011	0.5	0.222222222222	0.692307692308	1.0
110466097.0	7.21238626266e-05	0.000884687041959	0.14833169003	0.00132583267248	0.00118779782284	0.7	0.111111111111	0.615384615385	0.99375
2438823685.0	2.08198394163e-06	7.12248042255e-05	0.00013575113245	2.06515992598e-06	9.31606135558e-06	0.7	0.0	0.692307692308	0.89375
129710589.0	8.52488019343e-06	0.000257408941587	0.0013575113245	2.06515992598e-06	7.45284908446e-05	0.9	0.222222222222	0.692307692308	0.8625
412659847.0	0.000254930493177	0.000423600151446	0.0145010788643	0.0102060203542	0.00102476674911	0.2	0.111111111111	0.923076923077	0.68125
499060178.0	4.49877340901e-05	0.000935918918683	0.150986696389	0.164923671689	0.000209611380501	0.9	0.111111111111	0.461538461538	0.4125
201983092.0	1.02129752812e-05	0.000502322303485	0.00182906788986	0.000117714115781	0.0001257668283	0.3	0.111111111111	0.769230769231	0.63125
354341630.0	1.25200385679e-05	0.000103713311416	0.0659050313657	0.0864166171028	0.000246875625923	0.3	0.111111111111	0.846153846154	0.20625
1452103650.0	2.15794822058e-05	0.00256909118399	0.00739343536103	0.00541484932593	0.000158373043045	0.3	0.111111111111	0.846153846154	0.93125
1546092492.0	1.43347407873e-05	0.000910927759305	0.0385647532902	0.114029870473	3.26062147445e-05	0.5	0.0	0.769230769231	0.675
3060165102.0	1.46582923458e-05	0.001364517302	0.0130263928781	0.0133946272799	0.000190979257789	0.3	0.0	0.923076923077	0.75
13687102.0	6.31628912021e-05	0.000586042687399	0.013896629085	0.00168723565953	0.0012995905591	0.3	0.111111111111	0.846153846154	0.99375
3389462593.0	1.19432727462e-05	0.00141325006279	0.00302510681471	0.00365946338884	8.38445522002e-05	0.4	0.222222222222	1.0	0.68125
58379000.0	0.00366035284873	0.00167065900438	0.00843943356054	0.00049357322231	0.0276873343488	0.3	0.222222222222	0.923076923077	0.98125
42473758.0	1.38705146382e-05	0.00141824829467	0.0115131249911	0.0	0.000190979257789	0.3	0.222222222222	0.538461538462	0.8875
84930913.0	3.5027973072e-06	0.00012120712298	0.000235778282677	0.0	9.78186442336e-05	0.7	0.222222222222	0.692307692308	0.375
421845502.0	0.000402244924506	0.00234666986554	0.169140195196	0.0143755782448	0.00131822268181	0.3	0.111111111111	0.769230769231	0.89375
21158941.0	3.89527941512e-05	0.000257408941587	0.00881810777211	0.00662916336241	0.000507725343879	0.3	0.111111111111	0.615384615385	1.0
76750372.0	1.35891654569e-05	0.00162067668562	0.00457981452108	0.00122670499603	8.8502582878e-05	0.2	0.222222222222	1.0	1.0
201887771.0	1.7950077767e-05	0.00253160444493	0.0155942327203	0.00302752445149	0.000111792736267	0.3	0.0	1.0	0.0
19318314.0	0.000141363896145	0.000448591310824	0.00165187693803	6.19547977795e-05	0.00391740380002	0.3	0.0	0.846153846154	0.975
29310058.0	1.45457526733e-05	0.000849699418831	0.0062331204184	0.00191853357124	7.91865215224e-05	0.3	0.111111111111	0.692307692308	0.70625
1132672532.0	6.96339223721e-06	0.00131078630934	0.0854660550721	0.0888844832144	0.000116450766945	0.3	0.0	1.0	0.9875
21151732.0	0.000238288689103	0.00278526471261	0.012051842643	0.0102617796722	0.00256657490346	0.1	0.111111111111	0.538461538462	0.85
32071013.0	0.000145710740996	0.00250786284352	0.0369114473929	0.0058815754692	0.00205419152891	0.5	0.111111111111	0.923076923077	0.8625
17748964.0	8.01845166709e-06	0.00138825890341	0.00507137651648	0.000156952154375	2.3290153389e-05	0.3	0.111111111111	0.461538461538	0.83125
